image_path,text,theme,theme_num,sentiment,sentiment_num,emotion,emotion_num,dominant_colour,dominant_colour_num,attention_score,attention_score_num,trust_safety,trust_safety_num,target_audience,target_audience_num,predicted_ctr,predicted_ctr_num,likelihood_shares,likelihood_shares_num,keywords,monetary_mention,call_to_action,object_detected
Sample_851.Jpg,Thrilling Acceleration Launching From Zero To Sixty In Seconds,Automotive,3,Positive,0,Excitement,3.0,Red,0.0,High,0.0,Safe,0.0,Car Enthusiasts,4.0,High,0.0,High,0.0,Acceleration Zero Sixty,,,Car
Sample_852.Jpg,Sudden Unintended Acceleration Nearly Caused Catastrophic Highway Collision,Automotive,3,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Unintended Acceleration Collision,,,Car
Sample_855.Jpg,Sudden Total Brake Failure On Steep Downhill Mountain Road,Automotive,3,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Brake Failure Mountain,,,Car
Sample_858.Jpg,Considering Whether The Performance Package Justifies Additional Expense,Automotive,3,Neutral,2,Excitement,3.0,Red,0.0,Medium,1.0,Questionable,2.0,Car Enthusiasts,4.0,Medium,1.0,Medium,1.0,Performance Package Expense,,,Brochure
Sample_863.Jpg,Defective Seatbelt Buckle Failed To Latch Properly During Crash,Automotive,3,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Seatbelt Defective Crash,,,Seatbelt
Sample_866.Jpg,Rollaway Incident Occurred When Parking Brake Failed To Engage,Automotive,3,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Rollaway Parking Brake,,,Car
Sample_869.Jpg,Dealer Added Thousands In Hidden Fees After Price Agreed,Automotive,3,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Hidden Fees Agreed,,,Contract
Sample_874.Jpg,Precision-Tuned Suspension Hugging Curves With Absolute Planted Confidence,Automotive,3,Positive,0,Excitement,3.0,Red,0.0,High,0.0,Safe,0.0,Car Enthusiasts,4.0,High,0.0,High,0.0,Suspension Tuned Curves,,,Car
Sample_878.Jpg,Door Latch Failed Allowing Door To Fly Open While Driving,Automotive,3,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Door Latch Failed,,,Door
Sample_887.Jpg,Throttle Stuck Open Causing Terrifying Loss Of Vehicle Control,Automotive,3,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Throttle Stuck Control,,,Pedal
Sample_902.Jpg,Armed Robbery Occurred Inside Hotel Room While Family Slept,Travel,4,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Robbery Hotel Room,,,Hotel
Sample_905.Jpg,Severe Allergic Reaction From Undisclosed Allergens In Resort Meal,Travel,4,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Allergic Reaction Meal,,,Plate
Sample_907.Jpg,Flight Crew Left Passengers Stranded Without Food Or Water,Travel,4,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Passengers Stranded Food,,,Airplane
Sample_913.Jpg,Travel Agency Disappeared Overnight Taking Thousands In Deposits Paid,Travel,4,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Agency Disappeared Deposits,,,Office
Sample_922.Jpg,Hotel Falsely Advertised Amenities That Did Not Actually Exist,Travel,4,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Falsely Advertised Amenities,,,Hotel
Sample_925.Jpg,Stranded Overseas After Airline Abruptly Cancelled All Remaining Flights,Travel,4,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Stranded Airline Cancelled,,,Airport
Sample_928.Jpg,Resort Refused To Honor Confirmed Reservation Upon Arrival Check-In,Travel,4,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Refused Reservation Check-In,,,Desk
Sample_931.Jpg,Armed Conflict Erupted Nearby Forcing Immediate Emergency Evacuation,Travel,4,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Conflict Emergency Evacuation,,,News
Sample_937.Jpg,Serious Injury Occurred Due To Unmarked Hazard At Resort,Travel,4,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Injury Hazard Resort,,,Hospital
Sample_940.Jpg,Bed Bug Infestation Left Painful Bites Covering Entire Body,Travel,4,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Bed Bug Bites,,,Bed
Sample_945.Jpg,Mesmerizing Traditional Dance Performance Showcasing Indigenous Cultural Heritage,Travel,4,Positive,0,Joy,0.0,Red,0.0,High,0.0,Safe,0.0,Travelers,5.0,High,0.0,Medium,1.0,Dance Performance Indigenous,,,Stage
Sample_952.Jpg,Complete Identity Theft Caused Years Of Financial Nightmare Recovery,Finance,5,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Identity Theft Nightmare,,,Warning
Sample_955.Jpg,Affinity Fraud Scheme Targeted Entire Close-Knit Community Savings,Finance,5,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Affinity Fraud Community,,,Warning
Sample_957.Jpg,Unauthorized Wire Transfer Emptied Business Operating Account Overnight,Finance,5,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Unauthorized Wire Business,,,Statement
Sample_960.Jpg,Elder Financial Abuse Drained Entire Life Savings Of Grandmother,Finance,5,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Elder Abuse Savings,,,Warning
Sample_963.Jpg,Investment Manager Made Unauthorized Trades Causing Substantial Portfolio Losses,Finance,5,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Unauthorized Trades Losses,,,Statement
Sample_969.Jpg,Bank Processed Fraudulent Checks Despite Obvious Forgery Indicators,Finance,5,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Fraudulent Checks Forgery,,,Check
Sample_972.Jpg,Fake Check Scam Resulted In Complete Checking Account Loss,Finance,5,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Fake Check Scam,,,Check
Sample_975.Jpg,Trusted Advisor Embezzled Millions From Client Investment Accounts Secretly,Finance,5,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Advisor Embezzled Millions,,,News
Sample_978.Jpg,Mortgage Modification Scam Company Took Fees Then Disappeared Completely,Finance,5,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Modification Scam Disappeared,,,House
Sample_984.Jpg,Payment Processing Company Froze Funds For Months Without Explanation,Finance,5,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Processing Froze Funds,,,Computer
Sample_987.Jpg,Predatory Payday Lender Trapped Family In Endless Debt Cycle,Finance,5,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Payday Lender Cycle,,,Document
Sample_990.Jpg,Ransomware Attack Encrypted All Financial Records Demanding Bitcoin Payment,Finance,5,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Ransomware Encrypted Records,,,Computer
Sample_993.Jpg,Online Banking Credentials Stolen Through Sophisticated Phishing Attack,Finance,5,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Credentials Stolen Phishing,,,Warning
Sample_996.Jpg,Collection Agency Harassing Over Debt Already Settled And Documented,Finance,5,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Collection Harassing Settled,,,Phone
Sample_999.Jpg,Brokerage Platform Outage Prevented Selling During Major Market Crash,Finance,5,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Platform Outage Crash,,,Computer
Sample_1003.Jpg,The Gazpacho Consistency Seems Appropriate For Summer Soup Dish,Food,0,Neutral,2,Trust,2.0,Red,0.0,Medium,1.0,Questionable,2.0,Food Lovers,1.0,Medium,1.0,Low,2.0,Gazpacho Consistency Summer,,,Soup
Sample_1004.Jpg,Incredible Wagyu Beef Steak Marbled To Absolute Perfection Tonight,Food,0,Positive,0,Excitement,3.0,Red,0.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Wagyu Beef Marbled,,,Steak
Sample_1005.Jpg,Severe Burns From Boiling Soup Spilled By Careless Waiter,Food,0,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Burns Soup Spilled,,,Soup
Sample_1006.Jpg,Flaky Butter Pie Crust Filled With Fresh Seasonal Berries,Food,0,Positive,0,Joy,0.0,Red,0.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Pie Crust Berries,,,Pie
Sample_1007.Jpg,Manager Refused To Acknowledge Valid Food Safety Complaint Raised,Food,0,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Manager Refused Complaint,,,Restaurant
Sample_1019.Jpg,Waiter Knowingly Served Food Containing Allergens Despite Clear Warning,Food,0,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Served Allergens Warning,,,Plate
Sample_1022.Jpg,Kitchen Fire Erupted Causing Evacuation During Peak Dinner Service,Food,0,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Kitchen Fire Evacuation,,,Fire
Sample_1027.Jpg,Succulent Prime Rib Carved Tableside With Creamy Horseradish Sauce,Food,0,Positive,0,Joy,0.0,Red,0.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Prime Rib Tableside,,,Beef
Sample_1031.Jpg,Received Threatening Response After Posting Honest Negative Review Online,Food,0,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Threatening Response Review,,,Phone
Sample_1032.Jpg,The Wine Pairing Suggestions Seem Appropriate For Selected Dishes,Food,0,Neutral,2,Trust,2.0,Red,0.0,Medium,1.0,Questionable,2.0,Food Lovers,1.0,Medium,1.0,Low,2.0,Wine Pairing Suggestions,,,Wine
Sample_1034.Jpg,Blood Found Smeared On Plate Delivered To Customer Table,Food,0,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Blood Smeared Plate,,,Plate
Sample_1037.Jpg,Server Deliberately Ignored Dietary Restriction Requests Multiple Times,Food,0,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Ignored Dietary Restrictions,,,Restaurant
Sample_1043.Jpg,Aggressive Waiter Argued Loudly With Elderly Customer Over Bill,Food,0,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Aggressive Waiter Argued,,,Restaurant
Sample_1045.Jpg,Crispy Korean Fried Chicken Glazed With Sweet Spicy Sauce,Food,0,Positive,0,Excitement,3.0,Red,0.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Korean Fried Chicken,,,Chicken
Sample_1105.Jpg,Device Caught Fire While Charging Unattended Destroying Bedroom Furniture,Tech,2,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Fire Charging Destroying,,,Phone
Sample_1116.Jpg,Overheating Warning Appeared Constantly Making Device Completely Unusable Hot,Tech,2,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Overheating Warning Unusable,,,Phone
Sample_1119.Jpg,Customer Data Exposed In Massive Security Breach Affecting Millions,Tech,2,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Data Breach Millions,,,Warning
Sample_1140.Jpg,Warranty Claim Rejected Due To Fabricated Claim Of Water Damage,Tech,2,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Warranty Rejected Fabricated,,,Document
Sample_1146.Jpg,Personal Photos Accessed And Leaked Online Through Security Vulnerability,Tech,2,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Photos Leaked Vulnerability,,,Warning
Sample_1151.Jpg,Exhilarating Acceleration Pinning Passengers Back Into Premium Leather Seats,Automotive,3,Positive,0,Excitement,3.0,Red,0.0,High,0.0,Safe,0.0,Car Enthusiasts,4.0,High,0.0,High,0.0,Acceleration Exhilarating Seats,,,Car
Sample_1157.Jpg,Undisclosed Accident Damage Discovered Through Independent Inspection Report,Automotive,3,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Accident Damage Undisclosed,,,Report
Sample_1160.Jpg,Fuel Tank Cracked Leaking Gasoline Creating Serious Fire Hazard,Automotive,3,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Fuel Tank Cracked,,,Tank
Sample_1163.Jpg,Child Safety Lock Malfunction Allowed Door To Open While Moving,Automotive,3,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Safety Lock Malfunction,,,Door
Sample_1172.Jpg,Dealership Installed Wrong Parts Causing Subsequent Major Engine Failure,Automotive,3,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Wrong Parts Failure,,,Engine
Sample_1174.Jpg,Dynamic Sport Mode Transforming Driving Character Completely Instantly,Automotive,3,Positive,0,Excitement,3.0,Red,0.0,High,0.0,Safe,0.0,Car Enthusiasts,4.0,High,0.0,High,0.0,Sport Mode Dynamic,,,Button
Sample_1184.Jpg,Service Advisor Recommended Unnecessary Expensive Repairs To Boost Commission,Automotive,3,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Unnecessary Repairs Commission,,,Invoice
Sample_1190.Jpg,Vehicle Caught Fire Spontaneously While Parked In Home Garage,Automotive,3,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Fire Spontaneously Parked,,,Fire
Sample_1199.Jpg,Recall Notice Arrived For Potentially Deadly Defective Component Installed,Automotive,3,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Recall Deadly Defective,,,Letter
Sample_1222.Jpg,Hotel Staff Stole Valuables From Room Safe During Stay,Travel,4,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Staff Stole Safe,,,Safe
Sample_1228.Jpg,Rental Scam Took Full Payment For Property That Never Existed,Travel,4,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Rental Scam Property,,,Computer
Sample_1234.Jpg,Medical Emergency Occurred With No Assistance Available For Hours,Travel,4,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Medical Emergency Assistance,,,Hospital
Sample_1247.Jpg,Checking Current Travel Advisories Before Confirming Destination Booking Plans,Travel,4,Neutral,2,Fear,4.0,Red,0.0,Medium,1.0,Safe,0.0,General,0.0,Low,2.0,Low,2.0,Advisories Confirming Destination,,,Website
Sample_1252.Jpg,Entire Life Savings Vanished Through Elaborate Investment Fraud Scheme,Finance,5,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Savings Vanished Fraud,,,Warning
Sample_1255.Jpg,Romance Scammer Extracted Retirement Funds Through Emotional Manipulation,Finance,5,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Romance Scammer Retirement,,,Phone
Sample_1257.Jpg,Bank Mistakenly Froze Account Causing Mortgage Payment Default Damage,Finance,5,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Bank Froze Default,,,Statement
Sample_1263.Jpg,Financial Advisor Churned Account Generating Excessive Commission Fees,Finance,5,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Advisor Churned Commission,,,Statement
Sample_1266.Jpg,Cryptocurrency Exchange Exit Scam Took All Customer Funds Overnight,Finance,5,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Exchange Exit Scam,,,Warning
Sample_1272.Jpg,Trusted Bookkeeper Embezzled Company Funds Over Several Years Secretly,Finance,5,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Bookkeeper Embezzled Funds,,,Document
Sample_1275.Jpg,Phishing Email Tricked Employee Into Wiring Company Funds Overseas,Finance,5,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Phishing Email Wiring,,,Email
Sample_1278.Jpg,Predatory Reverse Mortgage Stripped Elderly Homeowner Of Equity Completely,Finance,5,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Predatory Mortgage Elderly,,,House
Sample_1281.Jpg,Investment Seminar Was Elaborate Front For Pyramid Scheme Recruitment,Finance,5,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Seminar Pyramid Scheme,,,Meeting
Sample_1287.Jpg,Contractor Demanded Full Payment Upfront Then Abandoned Project Completely,Finance,5,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Contractor Abandoned Project,,,House
Sample_1290.Jpg,Online Marketplace Payment Never Arrived Despite Confirmed Delivery Proof,Finance,5,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Payment Never Arrived,,,Computer
Sample_1293.Jpg,Sim Swap Attack Enabled Complete Takeover Of Financial Accounts,Finance,5,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Sim Swap Takeover,,,Phone
Sample_1296.Jpg,Fake Charity Solicitation Stole Donation Intended For Legitimate Cause,Finance,5,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Fake Charity Stole,,,Phone
Sample_1299.Jpg,Wire Transfer Fraud Intercepted Payment For Legitimate Real Estate Purchase,Finance,5,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Wire Fraud Intercepted,,,Computer
Sample_1303.Jpg,The Pasta Sauce Consistency Seems Appropriate For This Dish Style,Food,0,Neutral,2,Trust,2.0,Red,0.0,Medium,1.0,Questionable,2.0,Food Lovers,1.0,Medium,1.0,Low,2.0,Pasta Sauce Consistency,,,Sauce
Sample_1307.Jpg,Waitstaff Openly Mocked Customer Dietary Requests In Front Of Table,Food,0,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Mocked Dietary Requests,,,Restaurant
Sample_1308.Jpg,The Soup Temperature Seems Appropriate For Immediate Safe Consumption,Food,0,Neutral,2,Trust,2.0,Red,0.0,Low,2.0,Questionable,2.0,Food Lovers,1.0,Low,2.0,Low,2.0,Soup Temperature Appropriate,,,Soup
Sample_1310.Jpg,Bandage Discovered Hidden Inside Supposedly Fresh Prepared Salad Bowl,Food,0,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Bandage Salad Hidden,,,Salad
Sample_1313.Jpg,Manager Physically Threatened Customer After Legitimate Complaint Was Raised,Food,0,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Manager Threatened Customer,,,Restaurant
Sample_1319.Jpg,Severe Anaphylactic Reaction From Undisclosed Peanut In Sauce Ingredient,Food,0,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Anaphylactic Peanut Sauce,,,Plate
Sample_1325.Jpg,Credit Card Double Charged And Restaurant Refuses To Issue Refund,Food,0,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Double Charged Refuses,,,Card
Sample_1326.Jpg,The Wine List Pricing Seems Reasonable For Restaurant Of This Caliber,Food,0,Neutral,2,Trust,2.0,Red,0.0,Medium,1.0,Questionable,2.0,Food Lovers,1.0,Medium,1.0,Low,2.0,Wine List Pricing,,,Wine
Sample_1331.Jpg,Discovered Restaurant Had Failed Multiple Health Inspections Recently Publicly,Food,0,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Failed Health Inspections,,,Report
Sample_1334.Jpg,Server Intentionally Withheld Allergy Information Causing Severe Reaction,Food,0,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Withheld Allergy Information,,,Plate
Sample_1343.Jpg,Hostile Staff Created Uncomfortable Hostile Dining Atmosphere Throughout Meal,Food,0,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Hostile Staff Uncomfortable,,,Restaurant
Sample_1345.Jpg,Rich Beef Bourguignon Simmered Slowly In Hearty Red Wine,Food,0,Positive,0,Joy,0.0,Red,0.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Beef Bourguignon Rich,,,Stew
Sample_1350.Jpg,Wondering If The Sommelier Recommendations Suit Our Budget Tonight,Food,0,Neutral,2,Trust,2.0,Red,0.0,Medium,1.0,Questionable,2.0,Food Lovers,1.0,Medium,1.0,Low,2.0,Sommelier Recommendations Budget,,,Wine
Sample_1403.Jpg,The Sauce Spice Level Seems Moderate As Menu Described,Food,0,Neutral,2,Trust,2.0,Red,0.0,Medium,1.0,Questionable,2.0,Food Lovers,1.0,Medium,1.0,Low,2.0,Sauce Spice Moderate,,,Sauce
Sample_1406.Jpg,Tender Filet Mignon Cooked Precisely To Medium-Rare Perfection,Food,0,Positive,0,Joy,0.0,Red,0.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Filet Mignon Tender,,,Steak
Sample_1407.Jpg,Restaurant Openly Discriminated Against Customers Based On Appearance,Food,0,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Discriminated Customers Appearance,,,Restaurant
Sample_1413.Jpg,Staff Member Cursed Loudly At Elderly Customer Over Complaint,Food,0,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Cursed Elderly Complaint,,,Restaurant
Sample_1415.Jpg,Authentic Wood-Fired Margherita Pizza With Fresh Buffalo Mozzarella,Food,0,Positive,0,Excitement,3.0,Red,0.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Margherita Pizza Authentic,,,Pizza
Sample_1418.Jpg,Creamy Lobster Bisque With Delicate Seafood Flavor Throughout Bowl,Food,0,Positive,0,Joy,0.0,Red,0.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Lobster Bisque Creamy,,,Soup
Sample_1419.Jpg,Manager Physically Pushed Customer Out Of Restaurant Aggressively,Food,0,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Pushed Customer Aggressively,,,Restaurant
Sample_1429.Jpg,Considering Whether The Wine Flight Offers Good Introduction Sampling,Food,0,Neutral,2,Joy,0.0,Red,0.0,Medium,1.0,Questionable,2.0,Food Lovers,1.0,Medium,1.0,Low,2.0,Wine Flight Introduction,,,Wine
Sample_1437.Jpg,Kitchen Staff Caught On Video Contaminating Customer Food Intentionally,Food,0,Negative,1,Anger,1.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Contaminating Food Intentionally,,,Video
Sample_1440.Jpg,Found Used Bandaid Floating In Supposedly Fresh Soup Bowl,Food,0,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Bandaid Soup Floating,,,Soup
Sample_1448.Jpg,Exquisite Japanese Wagyu Beef Melting On Tongue Instantly,Food,0,Positive,0,Trust,2.0,Red,0.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Japanese Wagyu Exquisite,,,Beef
Sample_1449.Jpg,Severe Allergic Reaction From Cross-Contaminated Kitchen Equipment Used,Food,0,Negative,1,Fear,4.0,Red,0.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Allergic Cross-Contaminated Equipment,,,Kitchen
